% # columns="iteration, evaluation, hypervolume, , 
971 10685 3117.4098249218378 
972 10696 3117.4098249218378 
973 10707 3117.4098249218378 
974 10718 3117.4098249218378 
975 10729 3117.4098249218378 
976 10740 3156.9249501655227 
977 10751 3156.9249501655227 
978 10762 3156.9249501655227 
979 10773 3156.9249501655227 
980 10784 3156.9249501655227 
981 10795 3172.5206407799596 
982 10806 3172.5206407799596 
983 10817 3172.5206407799596 
984 10828 3172.5206407799596 
985 10839 3086.2475864111093 
986 10850 3086.760525956075 
987 10861 3087.8120842822473 
988 10872 3087.8120847954287 
989 10883 3087.8120847954287 
990 10894 3087.812083127605 
991 10905 3174.2742416687606 
992 10916 3174.2742416687606 
993 10927 3174.2742416687606 
994 10938 3174.2742416687606 
995 10949 3174.2742416687606 
996 10960 3162.075353156882 
997 10971 3162.075353156882 
998 10982 3162.075353156882 
999 10993 3086.0720158746794 
1000 11004 3086.0720158746794 
