% # columns="iter, evals, first quartile nondom offspring and incumbent, median nondom offspring and incumbent, last quartile nondom offspring and incumbent, 
873 9607 0.18181818181818182 0.2727272727272727 0.2727272727272727
874 9618 0.2727272727272727 0.2727272727272727 0.36363636363636365
875 9629 0.2727272727272727 0.2727272727272727 0.5454545454545454
876 9640 0.2727272727272727 0.2727272727272727 0.2727272727272727
877 9651 0.2727272727272727 0.2727272727272727 0.2727272727272727
878 9662 0.2727272727272727 0.2727272727272727 0.2727272727272727
879 9673 0.2727272727272727 0.2727272727272727 0.2727272727272727
880 9684 0.2727272727272727 0.2727272727272727 0.2727272727272727
881 9695 0.2727272727272727 0.2727272727272727 0.2727272727272727
882 9706 0.2727272727272727 0.2727272727272727 0.36363636363636365
883 9717 0.2727272727272727 0.2727272727272727 0.36363636363636365
884 9728 0.2727272727272727 0.36363636363636365 0.36363636363636365
885 9739 0.2727272727272727 0.36363636363636365 0.36363636363636365
886 9750 0.18181818181818182 0.36363636363636365 0.36363636363636365
887 9761 0.18181818181818182 0.2727272727272727 0.36363636363636365
888 9772 0.18181818181818182 0.18181818181818182 0.2727272727272727
889 9783 0.18181818181818182 0.18181818181818182 0.18181818181818182
890 9794 0.18181818181818182 0.18181818181818182 0.18181818181818182
891 9805 0.18181818181818182 0.18181818181818182 0.2727272727272727
892 9816 0.18181818181818182 0.2727272727272727 0.36363636363636365
893 9827 0.18181818181818182 0.36363636363636365 0.36363636363636365
894 9838 0.2727272727272727 0.36363636363636365 0.36363636363636365
895 9849 0.2727272727272727 0.36363636363636365 0.36363636363636365
896 9860 0.2727272727272727 0.2727272727272727 0.36363636363636365
897 9871 0.2727272727272727 0.2727272727272727 0.36363636363636365
898 9882 0.18181818181818182 0.2727272727272727 0.2727272727272727
899 9893 0.18181818181818182 0.18181818181818182 0.2727272727272727
900 9904 0.18181818181818182 0.18181818181818182 0.2727272727272727
901 9915 0.18181818181818182 0.18181818181818182 0.2727272727272727
902 9926 0.18181818181818182 0.18181818181818182 0.2727272727272727
903 9937 0.18181818181818182 0.2727272727272727 0.2727272727272727
904 9948 0.18181818181818182 0.2727272727272727 0.2727272727272727
905 9959 0.2727272727272727 0.2727272727272727 0.2727272727272727
906 9970 0.2727272727272727 0.2727272727272727 0.2727272727272727
907 9981 0.2727272727272727 0.2727272727272727 0.2727272727272727
908 9992 0.2727272727272727 0.2727272727272727 0.2727272727272727
909 10003 0.2727272727272727 0.2727272727272727 0.36363636363636365
910 10014 0.2727272727272727 0.36363636363636365 0.36363636363636365
911 10025 0.2727272727272727 0.36363636363636365 0.36363636363636365
912 10036 0.2727272727272727 0.36363636363636365 0.36363636363636365
913 10047 0.2727272727272727 0.2727272727272727 0.36363636363636365
914 10058 0.2727272727272727 0.36363636363636365 0.36363636363636365
915 10069 0.2727272727272727 0.2727272727272727 0.36363636363636365
916 10080 0.2727272727272727 0.2727272727272727 0.36363636363636365
917 10091 0.2727272727272727 0.2727272727272727 0.36363636363636365
918 10102 0.2727272727272727 0.36363636363636365 0.36363636363636365
919 10113 0.2727272727272727 0.36363636363636365 0.36363636363636365
920 10124 0.2727272727272727 0.36363636363636365 0.36363636363636365
921 10135 0.2727272727272727 0.2727272727272727 0.36363636363636365
922 10146 0.18181818181818182 0.2727272727272727 0.36363636363636365
923 10157 0.09090909090909091 0.18181818181818182 0.2727272727272727
924 10168 0.09090909090909091 0.09090909090909091 0.18181818181818182
925 10179 0.09090909090909091 0.09090909090909091 0.18181818181818182
926 10190 0.09090909090909091 0.09090909090909091 0.2727272727272727
927 10201 0.09090909090909091 0.18181818181818182 0.2727272727272727
928 10212 0.18181818181818182 0.2727272727272727 0.2727272727272727
929 10223 0.2727272727272727 0.2727272727272727 0.2727272727272727
930 10234 0.2727272727272727 0.2727272727272727 0.36363636363636365
931 10245 0.2727272727272727 0.2727272727272727 0.36363636363636365
932 10256 0.2727272727272727 0.2727272727272727 0.36363636363636365
933 10267 0.2727272727272727 0.2727272727272727 0.36363636363636365
934 10278 0.2727272727272727 0.36363636363636365 0.36363636363636365
935 10289 0.18181818181818182 0.2727272727272727 0.36363636363636365
936 10300 0.18181818181818182 0.18181818181818182 0.36363636363636365
937 10311 0.18181818181818182 0.18181818181818182 0.36363636363636365
938 10322 0.18181818181818182 0.2727272727272727 0.36363636363636365
939 10333 0.18181818181818182 0.2727272727272727 0.45454545454545453
940 10344 0.2727272727272727 0.36363636363636365 0.45454545454545453
941 10355 0.2727272727272727 0.36363636363636365 0.45454545454545453
942 10366 0.2727272727272727 0.2727272727272727 0.45454545454545453
943 10377 0.2727272727272727 0.2727272727272727 0.36363636363636365
944 10388 0.2727272727272727 0.2727272727272727 0.2727272727272727
945 10399 0.2727272727272727 0.2727272727272727 0.36363636363636365
946 10410 0.2727272727272727 0.2727272727272727 0.2727272727272727
947 10421 0.2727272727272727 0.2727272727272727 0.36363636363636365
948 10432 0.2727272727272727 0.36363636363636365 0.45454545454545453
949 10443 0.2727272727272727 0.36363636363636365 0.45454545454545453
950 10454 0.2727272727272727 0.2727272727272727 0.45454545454545453
951 10465 0.2727272727272727 0.36363636363636365 0.45454545454545453
952 10476 0.2727272727272727 0.2727272727272727 0.36363636363636365
953 10487 0.2727272727272727 0.2727272727272727 0.36363636363636365
954 10498 0.2727272727272727 0.2727272727272727 0.36363636363636365
955 10509 0.2727272727272727 0.2727272727272727 0.36363636363636365
956 10520 0.2727272727272727 0.2727272727272727 0.36363636363636365
957 10531 0.2727272727272727 0.2727272727272727 0.36363636363636365
958 10542 0.2727272727272727 0.2727272727272727 0.2727272727272727
959 10553 0.2727272727272727 0.2727272727272727 0.2727272727272727
960 10564 0.18181818181818182 0.2727272727272727 0.2727272727272727
961 10575 0.18181818181818182 0.2727272727272727 0.36363636363636365
962 10586 0.18181818181818182 0.2727272727272727 0.36363636363636365
963 10597 0.18181818181818182 0.18181818181818182 0.36363636363636365
964 10608 0.18181818181818182 0.2727272727272727 0.36363636363636365
965 10619 0.18181818181818182 0.2727272727272727 0.36363636363636365
966 10630 0.2727272727272727 0.2727272727272727 0.36363636363636365
967 10641 0.2727272727272727 0.2727272727272727 0.36363636363636365
968 10652 0.2727272727272727 0.2727272727272727 0.36363636363636365
969 10663 0.2727272727272727 0.2727272727272727 0.36363636363636365
970 10674 0.2727272727272727 0.2727272727272727 0.36363636363636365
971 10685 0.2727272727272727 0.2727272727272727 0.2727272727272727
972 10696 0.2727272727272727 0.2727272727272727 0.2727272727272727
973 10707 0.18181818181818182 0.2727272727272727 0.2727272727272727
974 10718 0.18181818181818182 0.2727272727272727 0.36363636363636365
975 10729 0.18181818181818182 0.36363636363636365 0.36363636363636365
976 10740 0.36363636363636365 0.36363636363636365 0.36363636363636365
977 10751 0.36363636363636365 0.36363636363636365 0.36363636363636365
978 10762 0.36363636363636365 0.36363636363636365 0.36363636363636365
979 10773 0.36363636363636365 0.36363636363636365 0.36363636363636365
980 10784 0.36363636363636365 0.36363636363636365 0.36363636363636365
981 10795 0.36363636363636365 0.36363636363636365 0.36363636363636365
982 10806 0.36363636363636365 0.36363636363636365 0.36363636363636365
983 10817 0.2727272727272727 0.36363636363636365 0.36363636363636365
984 10828 0.18181818181818182 0.2727272727272727 0.36363636363636365
985 10839 0.18181818181818182 0.2727272727272727 0.36363636363636365
986 10850 0.2727272727272727 0.36363636363636365 0.36363636363636365
987 10861 0.2727272727272727 0.2727272727272727 0.36363636363636365
988 10872 0.18181818181818182 0.2727272727272727 0.2727272727272727
989 10883 0.18181818181818182 0.2727272727272727 0.2727272727272727
990 10894 0.2727272727272727 0.2727272727272727 0.2727272727272727
991 10905 0.2727272727272727 0.2727272727272727 0.36363636363636365
992 10916 0.2727272727272727 0.2727272727272727 0.36363636363636365
993 10927 0.2727272727272727 0.2727272727272727 0.5454545454545454
994 10938 0.2727272727272727 0.2727272727272727 0.5454545454545454
995 10949 0.2727272727272727 0.36363636363636365 0.5454545454545454
996 10960 0.2727272727272727 0.36363636363636365 0.5454545454545454
997 10971 0.36363636363636365 0.45454545454545453 0.5454545454545454
998 10982 0.2727272727272727 0.45454545454545453 0.5454545454545454
999 10993 0.2727272727272727 0.45454545454545453 0.5454545454545454
1000 11004 0.2727272727272727 0.36363636363636365 0.45454545454545453
